-10.082,-0.7916923956594077
-9.959,-0.8606650052348929
-9.91,-0.8845714107560726
-9.887,-0.8950638161172343
-8.525,-0.6217838822504465
-8.515,-0.6139210351610358
-5.798,0.8845885421635175
-5.579,0.7621392474618993
-5.554,0.7457174488933606
-5.505,0.7121886028666498
-5.502,0.7100794366626042
-5.569,0.7556271173679013
-0.905,0.6176855799334016
-1.021,0.5225135816887645
-1.0213,0.5222577688909623
-0.9046,0.6180001005721485
-5.5791,0.7622039849646038
-5.7978,0.8844952500147557
-5.5534,0.7453175572928931
-5.5049,0.7121184004886012
-5.5692,0.7557581026605156
-5.5022,0.7102202467752543
-5.5663,0.753855859776065
-5.8045,0.8876012538225634
-5.5662,0.7537901520235548
-5.5132,0.717920897723497
-5.5027,0.7105721477560177
-5.3784,0.6178544055311727
-5.5042,0.7116267844884303
-5.5059,0.7128201036999977
-5.5667,0.7541186153939506
-5.3784,0.6178544055311727
-5.8051,0.8878774616283289
-4.158,-0.5264238960297365
-3.928,-0.7063928210793505
-3.611,-0.8918365362859643
-3.8641,-0.7501500618633752
-3.6192,-0.8880972603979833
-3.604,-0.8949811652234165
-3.6082,-0.8930996405152386
-3.6018,-0.8959604272181039
-2.242,-0.6219290020942837
-2.232,-0.6140673000743729
-0.904,0.6184716961145192
-5.5698,0.7561508771354617
